amount,freq_per_hr,gas_price,contract_call,hour,label,from_addr,to_addr,nonce,timestamp
16.86998531625214,3,47.39872752284725,0,4,0,0x5d8943d85be3e0f8f9250522a6a85bdd08c412a4,0x8bfab2f7b873196f25231bae496145e5c1d112f1,89561,2025-10-21 12:21:08
6.452527321594665,5,33.25797704279854,0,2,0,0xb1dbcdb27fc5b11065ccf5427247dbf2d4a50f16,0x894f874c6b19e9645f8f719507e0e1391d4a6694,80684,2025-10-21 12:21:08
3.493284304901188,2,43.471450081857746,0,4,0,0x8cd934b3a291d2ffe1d70404d2e8eb09072a6941,0xd2f4fc3500c75d89bb0e60b6e6c7dc47f9c48a7c,70047,2025-10-21 12:21:08
9.11079119238142,5,23.37967700072561,0,6,0,0xfdca66254001628293af736fa4573c5c9f18b8fe,0xcda6c6255ad41fc964df1cd3ba0bb7e470f7c462,34036,2025-10-21 12:21:08
9.082380560241486,3,43.68888661319517,1,7,0,0xb9955963f6e90cd6bc0ad795dd0ab0fbccf36447,0xcc2c8e6af534e7f0f12a4cae744e5888ebaac456,81075,2025-10-21 12:21:08
8.618041085627937,1,43.01940236781093,0,17,0,0xf133a75989839625c045bbb4d6b343df810e3ddb,0xff2c01380c53511d645fdd3d0707a099d35086f0,91032,2025-10-21 12:21:08
418.8872563040069,10,135.40161030889462,1,2,1,0xeefbbc59fccde730d825f9d7a4a6ada9d80ad710,0x914e2047b050742bebb7972f60262fea62214a0f,1960,2025-10-21 12:21:08
17.944622873369507,1,45.14287211883989,0,16,0,0x35ed7ef00918b362a008d3ca240f23cb582e34e7,0xabd3bba392e437ae7907ac83aee7ebe81ca858aa,59863,2025-10-21 12:21:08
24.953846467645366,4,57.205506039312326,0,14,0,0xf8226800db152eb742d771426181a1522e91dcf4,0x7ed3a6e2033ecdc4c3844d76b10009c5485d99bb,34433,2025-10-21 12:21:08
38.119059692817885,1,55.008204977684144,1,18,0,0xbaf4677bd25efb43953d780b0357eebbf02b391c,0x4c640834ce3f5803d922b7f769b4143d7dd50470,84995,2025-10-21 12:21:08
16.808856265023117,2,21.089214347160407,1,22,0,0x82e3e30441e0446a991dcbd744eff8e19ea140a4,0x0bbe2dc0dd5c4b42f101e9f894fbfa724bf6b122,54898,2025-10-21 12:21:08
39.600236075683874,3,35.17980502789095,1,3,0,0x475a5f447df085812041a08a85aa7ceaeb8e4e1e,0xea8a0c8dd0b96bda397005ee4e41131343f5bec2,70105,2025-10-21 12:21:08
24.8880499073708,1,24.465134513441114,0,8,0,0xe32969997c41bf8d04bb277cbb03be9e788187ad,0x104389087d9bbae3ac1e29891790fe32c9122d82,44297,2025-10-21 12:21:08
7.556321410957194,2,46.1041804694612,0,23,0,0xacfd8824eca2f59fc412699b42357b6b2124d6d7,0x830794186515bd6dbfde4e4bf3d9b0962e4cc713,74208,2025-10-21 12:21:08
17.40665501110214,4,36.906533152051196,0,16,0,0x5efc1a19a4ad4008de67bfc42c2b20aa2c179d95,0x8ace178bf2e439c9b77a44ed040bd36abaf1de01,23011,2025-10-21 12:21:08
17.147636798979207,3,54.38969468704792,0,5,0,0x40116ebff65d738722bb88ca49dd02a4330e5b9a,0x624099ef973cf9179d41857ebb1c4a2f7085c02c,47311,2025-10-21 12:21:08
38.3076641407829,2,49.09140922775994,1,14,0,0x309d54410f6f42d52f55d8706a818f5276b7760c,0x77297e5e610acc0d268ec157a89b244ba70a2553,50790,2025-10-21 12:21:08
22.39017035272886,5,43.528072492319886,1,12,0,0x9e997f4c1118d42e58a88a9da34bd0a9516e3e38,0xe49c2ec3dd9f9054dd4bc38aca8c462e00224757,24964,2025-10-21 12:21:08
22.95725676506294,2,20.23207933122913,1,14,0,0xc05156231684a487016250f71017c9d4b8b27369,0x60d9e7042641e0d955d78c1c44ed97844e2fd562,49964,2025-10-21 12:21:08
18.085790299207634,1,65.5451488940476,0,12,0,0x972207e16ea6d6369fedfeae78654e9e96914c75,0xe1fddbc185d1460dac7ace507c46931b73d78cac,83119,2025-10-21 12:21:08
6.773218183505681,5,67.40926556205793,0,7,0,0x50f126b9548968aa2a7b8131c6d3db57edc5350e,0x373d701bb92197e9ba88f0dcffc877271136b31f,87557,2025-10-21 12:21:08
8.61810202990283,4,38.06195582098177,1,5,0,0x5aeefd9ca73855374fb06756b63d3dfbe0124e98,0xd47cd668b439abe8aaca0efc5a2560e574467de6,69913,2025-10-21 12:21:08
9.415494424907926,4,40.734287471694266,0,23,0,0x4c5d63f7fa5a0513a39fc949b15a28e52f2453b4,0x258d182291cd2c6203c6cc5bb92e07c1423d22ee,25746,2025-10-21 12:21:08
5.750759046413182,0,46.602688574175765,0,2,0,0x29c377031340b4646c8c70dfe991540df12946f5,0x29aae7a01186967c19a0fb5eeef2c123499e3756,81073,2025-10-21 12:21:08
11.329739818549506,3,54.877285159246,0,21,0,0x253f23a7029eb7bd9f82f89fea93b3ccbec6c59d,0x3bcd64ab181b12364603f1513d474b1e9ced7790,85418,2025-10-21 12:21:08
6.037861533879777,3,50.72471411779736,0,23,0,0xe27bdd419d26980b5ad8626b1910e207ca73e011,0x8708ea87a965450f08e5f2828d40a49f1c1c09e3,56910,2025-10-21 12:21:08
12.296902833899225,2,49.799397411482786,1,11,0,0x186899140139e0b7e5dde08e0ae3f4fca8fcbe1e,0x34ee3c1475460514f93cb68890664793a0c3a1cf,31096,2025-10-21 12:21:08
4.476536101244086,4,28.288528352046512,0,22,0,0xb8bfd03a637ff65f49273f70fac1d1b54c99c618,0x2c3f6b8f319ecf93f7a1bdb74c17131526508b6d,89342,2025-10-21 12:21:08
29.098486562894617,0,22.442086689052523,0,18,0,0x10fd1a2eed56a5f0e8b7b10f6f22fea98d1dc43d,0x0335fe2c12c3dd7ab70db83d3ddcbb36169afcd1,20946,2025-10-21 12:21:08
30.035973896083437,3,41.99325639556317,1,21,0,0x0f55a065dd3629a55ec95e2e94c05644c5636ee4,0x2aa4d0ca7e53ddf26bc58159033887e7af4a2c9e,82667,2025-10-21 12:21:08
10.93219441400951,1,47.95195368158836,0,21,0,0x609b11fe686b524918588fb6fdee430e85de1b6b,0x496cf7f71633c86b4d46bdc8f596cd38784affb0,11149,2025-10-21 12:21:08
10.245154034292963,2,47.08491970575581,0,13,0,0x5c3f5ffca5402619907659450b8e0f3ec2309332,0xe7b7c66472ea4f998ffa787d56bcdcd5100b670b,87313,2025-10-21 12:21:08
35.89378855407258,6,33.48773342492856,0,22,0,0x76819251ffcfbbf191b1c4bd06f0046268a3ef4d,0x0d6acb4c88e6b611c9a0df64066f92236cf6acc7,23543,2025-10-21 12:21:08
17.572785855981426,2,40.55053609104747,0,1,0,0xff78f4b418c54430f50916c077660c28446a9754,0xc84ee9a70ea1778b6717eeb29f3b66f50829e3e1,33172,2025-10-21 12:21:08
16.17648249149287,2,63.418156093866074,0,19,0,0x0999c852bb9eb6f3c2b65da3d9715f2e7fa7aa01,0x4d5a5daddd0dd39326362c323eb93fbd32a5feb4,71000,2025-10-21 12:21:08
31.32423433839339,5,44.34589766404606,1,1,0,0x3023924ab9677a1f0cd505c689e90638a3106b62,0xf5b63da80b7c121954c686a8c4ed223b12a8f8b7,43586,2025-10-21 12:21:08
13.155798986007976,3,57.57613112576651,0,8,0,0x49bdb6f7db8990855d6f866ab2983f5c6bcb8cc9,0x1cb847510336139ea06aff2b7cb0b0cdcfce84a3,26704,2025-10-21 12:21:08
11.626624478449,5,56.08444601722893,0,15,0,0xb2da1118788099ef804f374b80750c13edf4d096,0x378edf6e71fee963797ff9185a4edff82447d8be,86010,2025-10-21 12:21:08
11.924738533493214,2,55.7147593025456,1,2,0,0xc3ddd0b588a36909c8fdf0d859a638b5b5fbd9f5,0x84d19d5387fdc512153f0851e2788434fb02a8ee,8205,2025-10-21 12:21:08
6.330759048680888,2,54.17768197795137,0,14,0,0x3c6d1f1caa58268eb8201ea7f6027f642640421c,0xb7cdcc302cd33c05aab8716251735ff201c9d7bd,76514,2025-10-21 12:21:08
20.694456578942727,2,34.10657362287894,1,1,0,0x293dcc0380a6786c89cd201de9c0184312e8dccd,0x5b386e0535a7c82d19662d49e727e2324beff746,94371,2025-10-21 12:21:08
10.318227795520087,1,30.93280567440442,0,23,0,0x27b0be4131241874a043edc8161ccab2d29f7105,0xc3b915b4770adb721a9397c4ca672668256d8feb,96142,2025-10-21 12:21:08
353.86168549077104,15,109.18517092954428,1,4,1,0x5afe0489a94b65a9f3cb19c4bbdd9c8c22cbaf6d,0x33badf4c9b4e0b7f782bb5ceea9838535e5f3940,59775,2025-10-21 12:21:08
4.939024171638305,4,35.190532729866305,0,11,0,0x917e679f54a3fd7d1e5dbfd95414fe2667abfd9a,0x8aea6445ade7a2c72f9d4a41ef029366cf832b29,15344,2025-10-21 12:21:08
3.683114090036707,3,55.45460240482252,0,8,0,0xd80356a450da41edaff109f8338436cfc472d7ef,0x9d0f534d179e2d6887ed2ef4906ad3d8979e6e9b,89932,2025-10-21 12:21:08
3.9546674656875003,2,25.01655032855374,0,4,0,0xa5dc8531a2694665e14eae9570bbb96edf4dfd6e,0x31f27ff529acf17864d7c2c3a2bc272560edea77,93199,2025-10-21 12:21:08
32.05112797429836,4,37.851927410085295,1,20,0,0x231b54e0e07ef75a80e9e7172562d1e0d4004f29,0xa37fe562f2caf9e989e9bb8b282c3f24b381972e,70608,2025-10-21 12:21:08
33.335419769491594,1,35.278377820566746,0,3,0,0x2a6e212ea38feb1d54545b37b896fdddab046e44,0x8165725a1ca9ce962429ee0093409ba2215dc134,99205,2025-10-21 12:21:08
36.89309460439252,3,41.52475057481142,0,8,0,0xb44ca40b5aabc57d41fc6d04b4b21a3692cde56c,0x2000535a040385bbc396ab9f90c0468897a1f0f2,81819,2025-10-21 12:21:08
3.696766990183764,6,54.4438522283539,1,0,0,0xfe12f807025a762b50788fd3366fa56d08dc57ec,0x00721fb50b136f1337e6682ff298b12b895486d1,5575,2025-10-21 12:21:08
12.968465273443227,3,41.00229488556943,0,23,0,0x4b6290640885a86f7a113074bfd6eb14f881da1f,0xb98ae5d203ac744133fa86cd6c88401ad75e97c2,62103,2025-10-21 12:21:08
22.62615920109876,4,46.8863108156798,0,5,0,0xf42c0ace042f8cb22f2d02f476fbcca33eb3771e,0x25a33fa3164d4fd640f1d4cc6cbeb917cc4852db,64963,2025-10-21 12:21:08
13.599267783818382,4,46.03381996212095,0,19,0,0x6badb41c2a6f55bf65a1765f4a5d21801a990735,0xcd5f80e07bd6accab07482c4cf69a720ebcc54a4,60255,2025-10-21 12:21:08
3.5112280937967,2,32.75597792952728,0,23,0,0xa479607f362e1094efad2a270c1063229a214049,0xabbaec5d2fcf4feff9af078346cf9f4f37aaeb51,93695,2025-10-21 12:21:08
13.039226618241871,1,28.119656748023218,0,12,0,0xdf76eddfae2cb8a9fc60535dfe2426e43e966f98,0xa3c2b1e5ae90937421faa5b367e8c683061de9a8,15987,2025-10-21 12:21:08
10.119584184117976,3,44.13662141753273,0,5,0,0xe2aa9f76815426e4536cc64e669c7da03a027cb6,0xf58b786dab29b42cc26bf54b4a70d348fd08522a,49218,2025-10-21 12:21:08
16.18614223198571,2,43.28743695175066,0,3,0,0x23114c1fa608e90a0df86de9b32b4155fb0b9805,0xa3e4b854ffc55896dce6346757d8e0d3f84a3811,75813,2025-10-21 12:21:08
10.190560982577207,2,48.30867028406351,0,13,0,0x67f1a7a9de11867f095041e82f96e1939209545d,0xaee7f745a47f556182894ed09f3f52ccb5dae099,95033,2025-10-21 12:21:08
3.256706556653024,3,52.963400197488326,0,17,0,0x0af73672d38eb8f62da36c55a39f789679132516,0x8e8a31ba76059b41cfcc459c5ff103ebee38bd0a,68823,2025-10-21 12:21:08
5.239413275801377,5,41.28537978912315,0,3,0,0x737720a2f9ebdec0bd173dc862d0ec0d092f4771,0x9ea074859209c5a2326bafa845422346d841c845,62298,2025-10-21 12:21:08
9.799161920822437,3,38.2055501508225,1,19,0,0x886fb9447e7455548d0e926c81cacd374ba7ba1b,0xf83addb237b66a012088d4aea3281761b21eab23,89110,2025-10-21 12:21:08
10.20655532747659,6,47.92148842118799,0,18,0,0x7f54c160d5250019e6bdb3334e1a62a2ace1533e,0x41bfbbb6b3adff038cd4e1b5619192eba93e42cf,40404,2025-10-21 12:21:08
8.245061858471036,8,43.88152895913687,1,4,0,0x7bef1615c475b6571b64dbce8efa877d3b71a434,0x3651be61cbefbeb205ac9c383a957428a2e8ce1a,86803,2025-10-21 12:21:08
10.74528308783296,0,60.66854707213786,0,18,0,0x4f460c160f8b2a53f27fc1c27f2761f0016ff862,0xf7bcc5d84d3ce10379801cebfb27a82b3f72a5de,36178,2025-10-21 12:21:08
5.235810917455258,3,45.07560180394133,1,20,0,0x778abfc8bd8393a1e712810463e3a25bcf7acda1,0x0b6d4ef37760952792eea74e4723082700b5ba56,47399,2025-10-21 12:21:08
14.95511804602936,5,64.35861025680605,0,15,0,0x57030d3da8554d2d188613a7954af91000ea53a8,0x0238e73f9d6fe8997bb4fd8d4dae2ee5b21d6248,2019,2025-10-21 12:21:08
34.34738549402247,4,44.472448919992345,0,8,0,0x8255990e8359b7075f0bb8c89d7d60a07c97077b,0xfe38b52ab079351cb3715f17ffd2ff85e2a1df7f,28797,2025-10-21 12:21:08
27.91866313106246,3,41.589070678583916,1,12,0,0xe9f9cfdb2027d7fbe61c497c25178035d15a6599,0xee376be1e63578cdb32d1d3ed12e0fc650ec8fe5,83505,2025-10-21 12:21:08
9.467718029082041,1,44.706482978843056,0,16,0,0xa7421119be493fd1464a7b5c8947fd56bf733a51,0x40ee9416a53a2cf428b591678f30f790417f45d6,33289,2025-10-21 12:21:08
347.54259351442676,18,185.67171966188073,1,4,1,0x8b71bbfd093da3d14b22b9eb23a4383a69a4988c,0xd348573ad3d7a2dbacd4b20b25a5628c9d81d7ca,37148,2025-10-21 12:21:08
10.49163608354353,2,46.02541439817522,0,18,0,0xccf75cba5be168e8186445c712962056f80af896,0x11e570c773f510ac6622ebe9bf0b019b2374e167,19458,2025-10-21 12:21:08
29.832939678027078,3,46.48547903592639,0,9,0,0x724fe2615918e545cb55e9586af0985f9e7df22c,0xeccce259795957db01af2603276f0a8a36b52d56,17643,2025-10-21 12:21:08
12.88040211998604,6,49.33747609348535,0,21,0,0xdb8b844266275250563e324bca0513d5aa5b960b,0xa493a597621e9b48faf949a0b8fb1cb15a2f4ef4,17348,2025-10-21 12:21:08
18.791954285509842,3,26.170165533282734,1,15,0,0xf5877ad5304c4d60ca5e60e298c7cd957b1cfcb6,0xa2b7c2f5eb9c4aaa65a8efa1aa95b9c9481b7e60,2091,2025-10-21 12:21:08
10.36740537137318,2,28.967831533859037,1,13,0,0x121a4c945e5fe6d73824ee2e1ba4853694b6fc11,0x237171b27a8be4ef3e2ed2831fcbdec32de431da,7756,2025-10-21 12:21:08
11.631756353566043,3,53.09657530148241,0,9,0,0x8ee308e0dea18a2a028b14090db6992e00caea42,0xe90002e13267ba45de680ece1081148ec29def79,20881,2025-10-21 12:21:08
7.328883543593757,2,49.82533709821185,1,0,0,0xa3516473db73add42faf384c3361326374882838,0x0dbc917083f220730a49779bff2db3b9f3f25254,44857,2025-10-21 12:21:08
5.490879102492799,2,37.9488947983404,0,14,0,0xbfd14f5210a637771c479110f5dfd4ecff0a774a,0xda17a66583d4fe8e22dfbfb795cf127ed4cdee12,84902,2025-10-21 12:21:08
15.478959785912108,5,53.25923583030653,1,10,0,0xe272c3ad66385763b1afc1fd77b0c030909ae409,0xffa144851fa06695ecb1cdf73a6f76b27f3e7e48,52792,2025-10-21 12:21:08
12.913154617885949,2,64.74078687745023,1,11,0,0xb5e39caa4d812c2af8294555050f5c9e52251eb4,0x2fd131aab10707856500b02ed6a7b05b7b4a1e3f,97422,2025-10-21 12:21:08
19.95013870606558,3,47.496094582097115,0,17,0,0x924dc21345ccddde1cd22506c76360fcec7d9e92,0xf3e3d75890014a5a206f068ec0798703d93b0cf6,20240,2025-10-21 12:21:08
12.4828414176421,1,35.92673440627735,0,15,0,0x80ff507d23b53d78407dcef1f55fa6b809cb7a4c,0x6f9872ac19bf275a210f722f4be484d6664d2a67,96352,2025-10-21 12:21:08
35.756594658871265,2,61.056779580824546,0,21,0,0x577ba66bb07f243929428fac8c524a7f824cdedc,0x35b491b0bdc5f9f5640a53a61d86d4b10c4df94e,28653,2025-10-21 12:21:08
13.273450761576468,0,46.23419133500961,0,7,0,0x111bf52f9474151c716d33ed73787345e8c4fdd1,0xa28af9e0b4a3c1b09a35791ba153983bd1eb0f5a,8435,2025-10-21 12:21:08
29.639311767356187,20,184.6647313463231,1,3,1,0x65abd2f72ff9a38c31897e3fca55a18f541cd9ee,0x05753b144721d01107e79e32cf07c73434eea380,50239,2025-10-21 12:21:08
12.568171309681874,4,34.36963727146282,1,4,0,0x063ac64f04b3091cec8eb0937496ea1330b7a2eb,0x9926c5ec7ddb5aedb70e849103cb972ee931119c,13315,2025-10-21 12:21:08
22.329088681132582,4,59.13769648291259,0,15,0,0xcbc31b94fb4e2d7e0cf10f5e3906846333c47368,0x09fd944ac2f279d63de79856abc6ccbf4cacffe3,55701,2025-10-21 12:21:08
12.663003715547621,3,53.09258628123298,1,14,0,0x53f473c3650e8c49a147574392f1e8e09de15c5b,0xc1fa071783057d0d4af065bf3bd7c714c02eb29f,71284,2025-10-21 12:21:08
7.313249678752475,0,47.68775789148641,0,19,0,0x07a3d69ee8f1602327abdfbdf6261fbafa269c4b,0x2291e6e63b7e997dc355efbc4de3cbde856dfbd4,66885,2025-10-21 12:21:08
6.037150833613172,0,30.27645938489222,1,7,0,0xec875b325f84b66fd68171ea0b951dc406c0bb7b,0x1a5aa29ff52d7ff60cf3f1aaa54106b8f8da92ee,46542,2025-10-21 12:21:08
14.328837219665044,3,51.443105001082,0,19,0,0x442153ec9b3511c9ee9c351d6a7851579e0a5ba0,0xb59e0a05b54b59458c6df285d43ec90640390936,33220,2025-10-21 12:21:08
5.313868820660336,3,51.635978685607625,0,0,0,0xf5932232830309923df38526afefd36167b653c8,0x8fbbd1b3c057dbe2acfb4a0b404e8668ca476556,76430,2025-10-21 12:21:08
10.493807531577072,2,47.64481684951374,0,16,0,0x04afd0a9af055a6f9c8513ccee81d6d3d9da50ad,0x9b2a4bd14eb7cd6b2c61f39164bdef8613291175,95858,2025-10-21 12:21:08
15.607614007142132,7,45.60785372501303,0,13,0,0xd75ad6c56425e9e8581a0dc34967fb0507bf0321,0x27240c09b1a606efe984aad5edb9a6db7ac11df8,56658,2025-10-21 12:21:08
16.945990538007962,1,46.69974539749269,1,15,0,0x75cbe32e5542a98d54a60608566019278ea7b511,0x56b407cf0e0143300c91cc109a7274ab251a0c82,61250,2025-10-21 12:21:08
8.496181149812632,1,55.56101251669989,0,17,0,0xdcbe96850de8d6e212e1ca9ce1352844e68c0812,0x68e383158214c6a538c0dd9064e3fd42c08b495f,29371,2025-10-21 12:21:08
14.402423590761732,2,46.14845090277753,0,0,0,0xb49b34c94b4dd9994a1a09ae72bf67ab5d5a282c,0xe79d592fd7165a1d3ce2026ecad52c1d5cb61d62,15349,2025-10-21 12:21:08
24.8143593782338,4,30.73350789189653,1,3,0,0x45eec0a86ab0564c46220d71e2699af78d76900d,0xdd54bbe0b83426f933f82c42fc15741b4dc9bf5e,63197,2025-10-21 12:21:08
10.261483981656136,3,42.26372389606732,0,5,0,0xa7d61896e8ae0a29159311585f3be8156c2368e4,0xb0bd268d7359deea8c6d9fa15f70a0031636b9a1,60514,2025-10-21 12:21:08
6.410576087917701,4,47.321945046423274,0,6,0,0xac178aaf19903c00462649a760c06587cd558b38,0xc2b08ba5cae9c96a339c9c70a633754d8bdfd161,72960,2025-10-21 12:21:08
7.7505073162607205,3,42.94160140078656,0,7,0,0xaa72a362c274b4754047d85acec927c41f0af71a,0xfdfb42855d28b6d49df6d91545abecdb7bee2978,70223,2025-10-21 12:21:08
4.87737034676382,8,42.69213847897278,0,16,0,0x2807b17d1623befa0b90cba9eba77131ce7669ee,0x4f46c32cbed28a90d87d0735f70e310c3b2d80ea,84544,2025-10-21 12:21:08
16.970795799727224,3,42.92683903991755,0,16,0,0x2ba4d09ad330b6404797c1c015c4f37e43ca7b08,0x5d33213660f9c2b32d563b6de500b3636539706b,92313,2025-10-21 12:21:08
15.247780354091642,5,42.985800999230264,0,6,0,0x1dfd789783a12cf74a32a29e96adb7c47cf83141,0xb0565c37a7f1dcce0d769a14461884ac1b63fa2a,81434,2025-10-21 12:21:08
135.5600691996929,16,128.48137823383024,1,4,1,0x9159a9014949b2481c5e7f2d1a0c0a3fb56cf779,0x6606c94f679eeb6c9f135cc84b1373f737c23984,42937,2025-10-21 12:21:08
14.148805594254386,1,44.168282280653806,0,21,0,0xd0b7b902db4caf99db775337a27398b19cd03e8b,0x2e23e16687247e71cb0f40c67a52db9011919418,92981,2025-10-21 12:21:08
29.605687357634203,3,30.999287655982613,1,14,0,0xf6d889e88df67b18171ab721550f6bcbaeb03c5e,0xef5629637842da52565361c45549474efa590003,55341,2025-10-21 12:21:08
28.969940630759158,3,56.911730449400956,0,21,0,0x7aa796a4c57253c2235ea01c3b98797a6db5dd65,0xf24652d112922d7fd258fd75cfe94476ea4ad95f,31000,2025-10-21 12:21:08
3.673260140045661,5,27.315845743619278,1,10,0,0x2eb5b65a15cfc10e9994f3f8e8f82d9bb2c2a945,0xbcec4ad8a5229934b89a11d0e70c51839a414640,44680,2025-10-21 12:21:08
15.479767885356793,5,36.61638119999192,0,3,0,0x52dfb15c3813aa14e238ce9a4f8fffc49e870c24,0x81c3fd508f878c38345a6a21be492eae265cab26,99229,2025-10-21 12:21:08
7.316216906465355,3,42.241600401035434,0,8,0,0xb29ff0da1c1f351fdf5ae07272032708ad854adb,0x9a950d432272a14929f2781cd07b99e5bc8bce0e,70060,2025-10-21 12:21:08
7.001049401599414,2,33.37061013147087,0,22,0,0x4eb56729f04a0d1bf72ad9e3af57e0d1ea5e7b7c,0x4e4218a6efe820155fc189d033d0b458a7e35654,15030,2025-10-21 12:21:08
12.00742186957889,3,28.428564148676955,0,6,0,0x23933e1c578c008afc3ea6190ad65293ccf06801,0x06a64efbd8b204351fef477b1df28aa68c3a66c6,23690,2025-10-21 12:21:08
44.09588438943522,0,37.04344866174193,0,4,0,0x1f5f4d505a56b15e8ffe814c64c20cf6eec7f5ef,0x9eac453a8388488b2bc23721bd5ee2f898f954a1,56540,2025-10-21 12:21:08
15.56386145465708,1,49.764301667171246,0,9,0,0xbb68d142bc123d117d223a42592e73424ac62201,0x7249ad32a28124faab3b84f946340f6a31678777,87458,2025-10-21 12:21:08
147.98840639990084,11,136.30058329731912,1,2,1,0x3b829483356dba5cccae3d6edba922bc6b510582,0xc611ba8ecc0fe0e69557eaa3d4f4d50d32edafa6,15844,2025-10-21 12:21:08
6.94996607849875,5,37.94462052721539,0,18,0,0x8e5c3999ddffbc18c4dd414510f588dd8c4e9e02,0xbb01bab71baf832386cafa3c67afa7fcb5aa09fa,6969,2025-10-21 12:21:08
8.061581820381395,3,44.70827300773439,0,19,0,0x783ab2d1e41a89a8c23bfb8fe0f618abecdb254f,0xafd2504109b2c155a66425242538164894cb4b12,15387,2025-10-21 12:21:08
7.5239602594881925,1,48.25259498229582,1,3,0,0x18f258e79452e45d2919863c2c388b5ab8d854a2,0x53a24826836a6a203896954fa99d0322cba029a9,61165,2025-10-21 12:21:08
6.140993467039626,3,47.588875157127056,1,17,0,0x030cfb0de5fa460075f7ed559e6bf1f2bc3ed088,0x7361b6577ec7e9f3873c10b14ad4c91d370ce1e1,49249,2025-10-21 12:21:08
18.646735494954243,4,45.46637366565966,0,6,0,0xf3005109ab16fd3663c18efddc9d920a7387aa6e,0x4b172270e364ecc27450293d99bf34fc8367b61e,80769,2025-10-21 12:21:08
15.863306422275429,2,44.9837828303662,0,13,0,0x813cd4f4b08e8492764b06a008561eaffe7e6471,0xc047b0c1cc85072d394845d6c4f41d159e59e528,25932,2025-10-21 12:21:08
34.80447762582193,4,36.072266927238495,1,21,0,0x5365b54a41a6673aaac8922c196b9162e0a77dc9,0xb6383203ecd2bfd25808b1fadb2ce8787598cff2,34473,2025-10-21 12:21:08
6.222663703463712,1,57.784349579657146,1,23,0,0x0a534d776457428890635fc67a44b5e6e44b30d6,0x30b61079faac8382794b1b45e463a99681eaab8f,93044,2025-10-21 12:21:08
14.218305220035145,4,53.63923549962446,0,6,0,0x6c59115bc84615a5955d34358c442ca64d1846b6,0x916436d0f211d4c91c2e61317bc57e5a08f8c49a,3705,2025-10-21 12:21:08
5.95253929595865,2,49.78037815192283,0,23,0,0x9b73628ee7be9f81307c336d5271c0bbcbe18e44,0x621a7216dfec85d11083b3cf93c0b9dacd7c8885,31042,2025-10-21 12:21:08
3.965075305175389,2,59.33832838659845,1,0,0,0xf520c76bfed78141c7f3a397606d924757498cec,0xbf60a4fffef5c70761c6399a5839f18b0567300e,72651,2025-10-21 12:21:08
17.08747043833185,4,48.31038902817213,0,21,0,0xda5ae8c31d7415c20b5a7025e9c26e58c5619341,0x028d56d61afe583c7726753d7daf351b1eef352c,29970,2025-10-21 12:21:08
7.74944514555233,2,44.97761883525819,1,10,0,0xa99963d8d798748473c4a313ae4f53ad9cb3f5e6,0x259be75b7f34d2f6a6536bb2c5b3456d664bd964,28978,2025-10-21 12:21:08
19.93125910743106,3,32.37135246271822,0,22,0,0xc634e2494d3547cc151b53c052ce629386314718,0x428b803aca2e31e55d6fcd5c73d19f6d00dad444,22697,2025-10-21 12:21:08
8.043426371931913,3,50.75561925830365,1,15,0,0x456c8634b202c046839d9f06203dffa8e5560433,0x2df5e1977f451479dd6fbee8b871e3cf37198b13,38368,2025-10-21 12:21:08
29.54528614583041,5,47.19071562537668,1,1,0,0x61462df1fb04bb437f1efcb348f2c0d395633504,0x297066e8c975f554d01ab51490050318f0260c0c,72285,2025-10-21 12:21:08
19.8745958853992,3,59.96880273850856,0,8,0,0xfa274677c1ce1cee94c2bb907527ca0285086004,0x5b53929f07763c1f67bc4897dc3980bdc804c47a,11284,2025-10-21 12:21:08
14.075728170203762,1,58.048347633193295,1,11,0,0xa3b7c15e70206f0fb87ea2bcb3e8954ce40fbdee,0xa4cb709d2f6e5a46ec469251013a95a471f21913,93293,2025-10-21 12:21:08
14.789250931916532,2,54.23044827226762,0,5,0,0x021f9d0b4dda2eed6795b4e9b40b552e335d7bcc,0xb1e12c04a3aa056ce328ae24460a22e99726ce87,89055,2025-10-21 12:21:08
18.340924853535135,3,51.97238046390313,1,2,0,0x8847efc79332c4778d0db3543cfea218e923e009,0x5d468b5aea1e735d1c510a43face308bda7f04ab,78062,2025-10-21 12:21:08
9.521109891289676,3,41.896038635244864,1,7,0,0x8af393515c607c58c3a187f17a74663595cf58e1,0xf8f0992abb3f18039bc298ca26a1719888cc56bd,7490,2025-10-21 12:21:08
63.71492278594541,15,112.26006368545225,1,2,1,0xe97e70acdd1cd344e5606f54edf5a7cb5458b0d2,0x3fafa122c02e332f9f3a324b2e7ca2f927b0eea3,10506,2025-10-21 12:21:08
8.382244210128906,3,43.16459677983534,0,17,0,0xe28e25f8e949fa88e57887c3e7f1f28931268e67,0x2006a341e2b0e3a7bbaac2d038d97e923ea4e602,4798,2025-10-21 12:21:08
29.988086651425096,2,26.267598881808482,0,3,0,0x26e0fb521de3ad85b8de747170acb263ceaf606d,0xc02aac5857d3e4c7c07de15f3bb9fc934037c815,93990,2025-10-21 12:21:08
22.589684914967982,3,59.15204526701824,0,14,0,0x2181223fa66e8e97554155b4d54adb32d0a3fce8,0x477ec790df93a13c5342af1652d9854f71556252,11977,2025-10-21 12:21:08
13.332185268513816,3,43.76107636764799,0,8,0,0x666d3fb6a1b797849719979f8553c76b80977e8f,0xdc74588faf4965d9c30e31cff7189d54cc8e1089,6010,2025-10-21 12:21:08
